"249190130","MIÊDZYBRODZIE BIALSKIE","1961","01",10.9,"",1.1,"",-17.9,"",-5.0,"",-1.8,"",.0,"8",23.5,"",6.4,"","04","",4,"",6,1,12
"249190130","MIÊDZYBRODZIE BIALSKIE","1961","02",11.6,"",4.8,"",-13.9,"",-1.4,"",1.5,"",.0,"8",53.0,"",12.5,"","09","",6,"",5,5,9
"249190130","MIÊDZYBRODZIE BIALSKIE","1961","03",19.1,"",10.0,"",-3.8,"",2.4,"",5.6,"",.0,"8",65.4,"",14.0,"","14","",6,"",1,8,11
"249190130","MIÊDZYBRODZIE BIALSKIE","1961","04",24.5,"",16.9,"",.2,"",5.5,"",11.3,"",.0,"8",32.2,"",19.0,"","18","",0,"",0,7,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1961","05",23.4,"",16.2,"",2.2,"",6.3,"",11.2,"",.0,"8",107.2,"",25.0,"","06","",0,"",0,17,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1961","06",30.3,"",22.6,"",6.1,"",11.2,"",16.6,"",.0,"8",221.7,"",53.6,"","10","",0,"",0,15,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1961","07",.0,"8",.0,"8",5.8,"",10.8,"",16.0,"",.0,"8",135.4,"",22.4,"","30","",0,"",0,16,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1961","08",.0,"8",.0,"8",6.5,"",11.9,"",16.7,"",.0,"8",117.8,"",34.0,"","12","",0,"",0,11,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1961","09",29.7,"",20.9,"",1.2,"",9.2,"",14.8,"",.0,"8",16.1,"",10.3,"","26","",0,"",0,9,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1961","10",22.1,"",16.3,"",1.4,"",6.6,"",11.2,"",.0,"8",15.7,"",8.0,"","30","",0,"",0,8,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1961","11",15.0,"",7.5,"",-5.3,"",1.6,"",4.4,"",.0,"8",77.7,"",34.3,"","04","",6,"",3,7,5
"249190130","MIÊDZYBRODZIE BIALSKIE","1961","12",17.2,"",.8,"",-28.6,"",-7.7,"",-2.9,"",.0,"8",89.1,"",16.8,"","12","",26,"",21,2,17
"249190130","MIÊDZYBRODZIE BIALSKIE","1962","01",11.3,"",3.4,"",-16.9,"",-1.9,"",.7,"",.0,"8",40.7,"",7.8,"","27","",20,"",7,5,8
"249190130","MIÊDZYBRODZIE BIALSKIE","1962","02",7.6,"",.8,"",-18.7,"",-5.8,"",-2.3,"",.0,"8",50.6,"",10.2,"","12","",20,"",26,0,20
"249190130","MIÊDZYBRODZIE BIALSKIE","1962","03",14.0,"",2.5,"",-15.3,"",-5.0,"",-1.2,"",.0,"8",59.2,"",23.2,"","12","",15,"",21,3,13
"249190130","MIÊDZYBRODZIE BIALSKIE","1962","04",24.6,"",13.9,"",1.0,"",5.1,"",9.4,"",.0,"8",120.6,"",47.8,"","06","",0,"",0,15,3
"249190130","MIÊDZYBRODZIE BIALSKIE","1962","05",21.6,"",14.5,"",.2,"",6.4,"",10.6,"",.0,"8",235.7,"",27.7,"","20","",0,"",0,25,2
"249190130","MIÊDZYBRODZIE BIALSKIE","1962","06",28.2,"",18.2,"",3.5,"",9.0,"",13.6,"",.0,"8",118.6,"",33.4,"","04","",0,"",0,12,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1962","07",29.0,"",20.3,"",5.6,"",10.3,"",15.6,"",.0,"8",118.8,"",44.2,"","18","",0,"",0,12,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1962","08",.0,"8",.0,"8",6.0,"",11.5,"",17.2,"",.0,"8",45.9,"",11.9,"","03","",0,"",0,15,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1962","09",28.1,"",17.7,"",1.2,"",7.1,"",11.9,"",.0,"8",92.3,"",20.5,"","23","",0,"",0,14,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1962","10",20.4,"",13.4,"",-1.3,"",3.6,"",7.7,"",.0,"8",43.7,"",8.4,"","05","",0,"",0,11,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1962","11",18.3,"",7.3,"",-3.3,"",2.0,"",4.3,"",.0,"8",99.5,"",17.5,"","20","",14,"",8,7,12
"249190130","MIÊDZYBRODZIE BIALSKIE","1962","12",7.3,"",-1.5,"",-23.7,"",-9.2,"",-4.6,"",.0,"8",43.1,"",9.7,"","16","",20,"",29,0,21
"249190130","MIÊDZYBRODZIE BIALSKIE","1963","01",7.9,"",-7.2,"",-29.9,"",-16.8,"",-11.1,"",.0,"8",33.0,"",4.1,"","06","",38,"",31,1,24
"249190130","MIÊDZYBRODZIE BIALSKIE","1963","02",3.7,"",-3.6,"",-29.9,"",-15.2,"",-9.4,"",.0,"8",28.5,"",7.8,"","05","",70,"",28,0,12
"249190130","MIÊDZYBRODZIE BIALSKIE","1963","03",12.2,"",4.4,"",-27.7,"",-5.0,"",-.5,"",.0,"8",43.2,"",16.1,"","12","",69,"",20,5,8
"249190130","MIÊDZYBRODZIE BIALSKIE","1963","04",23.0,"",13.3,"",-3.1,"",3.6,"",8.3,"",.0,"8",44.1,"",20.3,"","22","",0,"",0,10,1
"249190130","MIÊDZYBRODZIE BIALSKIE","1963","05",23.2,"",17.5,"",3.0,"",8.2,"",12.7,"",.0,"8",180.5,"",39.3,"","23","",0,"",0,24,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1963","06",32.1,"",21.2,"",2.7,"",11.3,"",16.2,"",.0,"8",81.6,"",32.8,"","16","",0,"",0,15,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1963","07",32.2,"",23.9,"",8.4,"",12.3,"",17.9,"",.0,"8",91.3,"",29.7,"","29","",0,"",0,11,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1963","08",32.2,"",23.3,"",7.2,"",12.6,"",17.7,"",.0,"8",98.5,"",34.5,"","29","",0,"",0,12,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1963","09",25.1,"",19.7,"",5.2,"",10.7,"",14.6,"",.0,"8",151.3,"",40.7,"","09","",0,"",0,15,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1963","10",19.1,"",12.6,"",-1.7,"",4.9,"",8.3,"",.0,"8",142.3,"",38.6,"","04","",0,"",0,18,0
"249190130","MIÊDZYBRODZIE BIALSKIE","1963","11",19.7,"",12.0,"",-.9,"",5.1,"",8.2,"",.0,"8",70.4,"",16.3,"","20","",0,"",0,11,3
"249190130","MIÊDZYBRODZIE BIALSKIE","1963","12",6.3,"",-1.0,"",-19.4,"",-7.4,"",-3.9,"",.0,"8",20.9,"",10.0,"","26","",13,"",21,4,13
"249190130","MIÊDZYBRODZIE BIALSKIE","1964","01",6.2,"",-.7,"",-23.0,"",-9.6,"",-4.9,"",.0,"8",11.5,"",4.0,"","31","",8,"",21,0,10
"249190130","MIÊDZYBRODZIE BIALSKIE","1964","02",6.6,"",1.7,"",-19.8,"",-6.1,"",-2.5,"",.0,"8",61.0,"",12.6,"","02","",18,"",22,2,15
